ID,keyword,localidade,title,link,published,collection_date
70e22645e113ef14a14ac5cdf783a962,inundação,santo tirso,Inundação no Guimarães Shopping - O Minho,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1lN1M4dmh6bjQ3MjNHTVN2Qk9VOHVaVy0tS2duRjJ4MVp0ZEp3Z0ZIQzN0RnFxSHk3SUI2MTNBbFJaOTR1b29BWmkzMVp1cFJSWmJQVWdfWExoM1hKRWow?oc=5,"Wed, 04 Jun 2025 07:09:00 GMT",2025-06-05
9872c6c18acb37c1bb884a0649af92a7,chuva,santa maria da feira,Beja Inaugura Agência do Banco de Tempo - Rádio Pax,https://news.google.com/rss/articles/CBMic0FVX3lxTE5ERnhUZTVfSEgwY1M2YTU5b3hCX3FoZW82dEdXZDdZenNlb2h3SWNNTVZFRE9UREZ5dlBRcm9ZTDVWRkJyWi0yNENsQzdtRkNWOFpBQXVNaUtlUk5uTU1yUXZXQUlDYmFTT3FkM3Rha3huVWc?oc=5,"Wed, 04 Jun 2025 23:04:00 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,chuva,Guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
f9584fe8ec2e8643cdca57b3b883c3a3,chuva,crato,Previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMilAFBVV95cUxObnlHUThJem16YWN4c2pCRE5sYldNMmhFYUNZM2gzSEV3OHpHSWV0X2lZU0VwRjBzQVdWVktKOV9FbmxnTFhTMGdBRFNXamd6dFMyUTFOYWVic3k0eGdoQ3BRVUxkT29Zd2dXZHFHSkJTdC14bENVV3NGU1RXTkI5SEZGWi1DRjVocF9hMFZlTkdaMkxL?oc=5,"Thu, 05 Jun 2025 05:27:00 GMT",2025-06-05
ee6e338472a9a52558377d3a7a289be7,chuva,São Brás de Alportel,Chuviscos no Minho e Douro Litoral e subida de temperatura no Algarve - Renascença,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdW4wZEtZaVZXby0ybTdXdUZwR0EwOFYtTUN0d055WkZNRmg4S0JEaFdkSk1fWWEyWXVNcnk4Z0hsTHhQSVltcnNXX1ZjNFJzS1g5Rnp0clNsNHhrY2QtWldHYVUycHZLcnNLVGtJWnBQQ2ZCcGstZUlFNnRsYUlidm9NR05ZWi1yWThtaHVLaTNiN2Z6cHFsczhUdi1wUEJoUElWa21sZi1sZmU5ZDgta3hyM3BxdEVSazduSDRxQm5DckZYTWFGYUZn0gG7AUFVX3lxTE9ZdXRXcTB4SzJ1RVhQeUc1R2JxMlJBMExOTUFjbEJFY2E1Y3RIYTJQa2x2WXFSSFczWHdxeVNka3dGbFEzWG8xNjdQbGk2SDE3Ymo0UjlvX19VY3JzYUhlVHN6d29QejloTmZpTDhKQ2pJanNuY08xbUVNWENteVlSUHU1MGZVU2J4RnZOc2hzN0J0eHRSU2NYNndydlg1ODBUUFJsSHZ3Vzh5RFFzWFUzYktEOThVTlhfS0E?oc=5,"Thu, 05 Jun 2025 05:12:00 GMT",2025-06-05
90234ff055a17869f9a5ee6b505fe055,chuva,nordeste,Chuva fraca no Norte e Centro e subida da temperatura no Sul - Renascença,https://news.google.com/rss/articles/CBMirwFBVV95cUxQOE1oNlNyZURTMFpsNmJ2UEtxVVpMOUtyajJHc0RuUDFOemdZQ2w1ZGsyV2RFV1J1TXd4Zl8yclFsa05xQzFmQmNsREdsWnNPaWpaVTRUaURMV0k3cUJPQWlMMEhJdTFqV3dyb0NBeUhMc3Zzanh3MkYyWXJ3OGJvRGc1VmJqOHI0SG9RcjR1aG9fN3NwSkxxUTdWenM0d19sVGY5c0lmWmJwV1RMSmxR0gGvAUFVX3lxTFA4TWg2U3JlRFMwWmw2YnZQS3FVWkw5S3JqMkdzRG5QMU56Z1lDbDVkazJXZEVXUnVNd3hmXzJyUWxrTnFDMWZCY2xER2xac09palpVNFRpRExXSTdxQk9BaUwwSEl1MWpXd3JvQ0F5SExzdnNqeHcyRjJZcnc4Ym9EZzVWYmo4cjRIb1FyNHVob183c3BKTHFRN1Z6czR3X2xUZjlzSWZaYnBXVExKbFE?oc=5,"Wed, 04 Jun 2025 05:13:00 GMT",2025-06-05
70e22645e113ef14a14ac5cdf783a962,inundação,Santo Tirso,Inundação no Guimarães Shopping - O Minho,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1lN1M4dmh6bjQ3MjNHTVN2Qk9VOHVaVy0tS2duRjJ4MVp0ZEp3Z0ZIQzN0RnFxSHk3SUI2MTNBbFJaOTR1b29BWmkzMVp1cFJSWmJQVWdfWExoM1hKRWow?oc=5,"Wed, 04 Jun 2025 07:09:00 GMT",2025-06-05
d4f4985f18e75bfb7fdc670f1505124e,tempestade,Mora,Liga das Nações: Alemanha 1-2 Portugal - CNN Portugal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZHVzOEV3QUVldC00LTdTQnUzMnZGY0txUmM0V0wxSHpteDhTcmNlQWN1SWpMV2RUaVZ0WUI3YkFodnBKd016enNVcXJIRkZ3VGFabnRwcDVhRE5Jd0F6MWhtQVR3UjhSQ2pyUjNPRXpIVUpiZTFiQ0R1Tmw5b25rcFhqNXd4YW02Y3NIeDRqUnpDd1NUY09vZm52YURIbDJUWTRPb2l4Y2pLTXp5eURLVmJ0eXlELXl0Sjh0YXNEdVRicnV0Q3dTTzZmNkxQS25OMkswWndQSmFkR1lKa250S3h0X0dVVUc4SldVRWtWTlByd9IB9wFBVV95cUxPNmxsLVZFd0FtSkxwaVlfT2F5Qzd6ZW1RVXVSRGphWFFNZHVEMW43eDY0c2VhbkJ2Y052dERxM2ctNkp6T0tKVWpDbGYwaU8wRWZRVThmWGJwclpJVk5MTzRXbVF6UlVuWEJXUW1ZZUl4T1k3dElnR3lnZS1SOWhVMndOOUlsTFJCNEJTaFFDVFU1ckpvQ3VuTXlXUXhieU9tdzN2RDZNak9nQm5vcGN4ZExVUUNRNHJZeDFaMGNuNVNwcTktaFF2UksweUtrclJCWUZ5cFdSQk13THRKcTJFSHZiRndtYjZVcThUQVZUejVxYnVuMnZN?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
22474b70994cf1b96a56159e5c64d034,tempestade,Mora,Liga das Nações: Portugal começa com um dos melhores jogadores da Champions no banco - TVI,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOTXJkMDE3djJzVjBRck56cHRnMkFDeE5XNzhrRHVadU1Yby1wMC1WN3J5UjNhUzdUMkZEamN6cFUwWTY1MlNYRzNPbnJYcmp4YmtYcTFnQ051OWNlS0JjS21OanlXc0NOTE5QaE5LNnFybkZHcXZLaC1nbnRjZmxHaWhtbTBOVVRBUnV3UnlSUVA5bkhkQV9BbnpTRHh2ejZ0TnUyY0VYTld0eGw3M0xOYXhkSG9reE9tdDhWNkhWTmRPSGJoaU1LUF9TT2ppaDJXdzA4YmNyNWY2VDhucWpQTzRIc2R2alRiQWFxeWxVV0tTdGfSAfcBQVVfeXFMTzZsbC1WRXdBbUpMcGlZX09heUM3emVtUVV1UkRqYVhRTWR1RDFuN3g2NHNlYW5CdmNOdnREcTNnLTZKek9LSlVqQ2xmMGlPMEVmUVU4ZlhicHJaSVZOTE80V21RelJVblhCV1FtWWVJeE9ZN3RJZ0d5Z2UtUjloVTJ3TjlJbExSQjRCU2hRQ1RVNXJKb0N1bk15V1F4YnlPbXczdkQ2TWpPZ0Jub3BjeGRMVVFDUTRyWXgxWjBjbjVTcHE5LWhRdlJLMHlLa3JSQllGeXBXUkJNd0x0SnEyRUh2YkZ3bWI2VXE4VEFWVHo1cWJ1bjJ2TQ?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,chuva,Guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
1b6e88482a75d4a551933d7f9aa9c0b9,chuva,Tondela,Liga Nações: UEFA está a monitorizar mau tempo em Munique - Diário de Viseu,https://news.google.com/rss/articles/CBMimwFBVV95cUxObkJFcmNCaW14dVJiRzBMUE9iWS1uLURZWnRES29FQ0ZoRVpJY3lFUkhoR3JVcmNiZWZfVE9YaGp4MXB0U2NDb0cyMUNoV094cEh5ZWplR2V5T0ZReXo4dGJSRzh3b1hWUFlrWWMwYkwxWkMyTE9vR09fZk9GQWtna2VvRzVBSVQ4dGdqMkM5c1ZETFpVYTFWSWRhOA?oc=5,"Wed, 04 Jun 2025 14:20:00 GMT",2025-06-05
4001989e3c2492247065a8d9a1ebc3f4,chuva,mourão,Morador de Magé constrói cachoeira sustentável de 25 m de queda e captação de água da chuva - G1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdnZDSTc0NVZ3T1dNVU42WVhOSTZ0NHJJTGQ3RGgtczhkQmltcGk0TjBuUnh2SGYtTnNWSDF1NnYyR2tfaDhaSWFrTXR6ckZ1eWJmZ19ld0w4MmhBTExROERlTUNtTzVNQXN0VkxkaHhEOU9rdVNFUjNXNEdZX2hNN1JQd3Z5NVh2SzFHbTB1U3Q2c2dqQ0ZvMlloVjdsOE5Ga0MwbjB5cEhlX2Z6V28w0gG-AUFVX3lxTE9PcDd5b3ZjZGhDaWJjaEpkUGhRRGh1Z2t5Sy1KUnExeE5nRklwMzl6ekNQZk1QWDhSWE5XWFhfS2N1OHpkZFJKajI0MURTNVF4Q19vRHZjQ2ctYnhQcmF2aktCM19uY1h5ZGRUYWlKcDZjVEtsS25FNFBfM2dZYkdFdERQN1BNN29WYVhtYktpZFE2X3ZVaEZOZHRZSnpzcUppSk0wdFRFQVA0WnFibWhyWTdLZ3hsT3pzUVNINmc?oc=5,"Thu, 05 Jun 2025 08:01:49 GMT",2025-06-05
831ebbaafaa3c5de3db72a69a7db2546,chuva,são vicente,Poderá chover no Norte e nas terras altas - dnoticias.pt,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQMVh5UWMzMGp5SHdSbTZWOTAtZE1QY2lndjh6Nk5aa2JxTFdydTZjdGxWZlRESlpoTXdCWm5rMUZmQ1pCZ2NwOHpubzRXamkxWGFuRHlxNWt1VTd5ZlFOclNXckRNdVJFdV9OUGVYUk5rdWRsajFjaEhFMnVWeGVUVVFaMGY0U0g4NkZR?oc=5,"Wed, 04 Jun 2025 06:17:54 GMT",2025-06-05
6808c9b1fb755139f61d9af508f5def5,chuva,santiago do cacém,Surpreendido pela chuva? Conte com ela por estes dias (mas calor voltará) - Notícias ao Minuto,https://news.google.com/rss/articles/CBMitgFBVV95cUxQSkpwV1R0a3NrWHZPbmwzanRYRm1ONGh0aVBFZkhwNDB1RXY3VTZtR0VBRXlTWXNocVMtY1pIbWF1dy1XWjZFY2xiSE85OExRVDZna05wb1RkMVFtSmR1U2ZHR2ZJRmxCQ1NPRE9qb1lOTGY5TkJPQmxpTG52enVhZC1SVWhYYzRiNWZPRlVON1FFdjQ0ZUhCWTVacjRQNnJmd3hyLUtwMUZyX1hJbFNQY1FMc3djQQ?oc=5,"Wed, 04 Jun 2025 09:28:00 GMT",2025-06-05
592ddd0cf5340129c295a47d96c32332,chuva,santiago do cacém,Água potável responsável por 18% dos óbitos por diarreia em Portugal - Notícias ao Minuto,https://news.google.com/rss/articles/CBMiswFBVV95cUxNWHBqX0FkeXhZU2dnd28yZHlyZ1RaTm5EUzdVcWRNV3ZMOElCUlhZaThmbFRsTC1nM0RPLWVlV1JsaXdCMno5ZmMycEZGR2hiLWswQTNoQTFJUFNPTjJJUU5ZNmxDVjMyTEh6WmgyTHBpT1d0NmhneDZUTzhJZWNGUFhaVWFBblVlUHVRZmg4M2pGUHQxLTN3c1gzMXpHVkxxM1dJdHlKSkJZcEpRVTFXNzFZcw?oc=5,"Wed, 04 Jun 2025 14:33:00 GMT",2025-06-05
1e795af93eb00e95e13b9722432e619a,chuva,santiago do cacém,Escocês desaparecido em Albufeira foi encontrado morto. PJ no local - Notícias ao Minuto,https://news.google.com/rss/articles/CBMisgFBVV95cUxOUXgxZW96cGJKRm1kUmhpQy12YWxScndrZDJtVE1OZUVQdEhZZ1JTV3R0X3MweVJ1Xzg5V1ZmdTN0VmRURHkwVmJUeE1FLXVsUGt6ZlFvNG1CTnlBSndydkd0Qnd4QmpZMjJYbDVvRGF2RjZtM2dYVDJGT2lQek1yd2liLXV3U2U4N3c4VUpEVFl0NUJrZjUxMlZsRjBEX3ZmTDU5eURZakJWemwwa1hnckFn?oc=5,"Wed, 04 Jun 2025 11:21:00 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,tempestade,Guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
d1fe260d33b48fdd6b1592e30fd9104a,tempestade,oliveira do bairro,"""Pôs-se a jeito"": Cristina Ferreira criticada por comentário sobre mulher assassinada em Oliveira do Bairro. ERC já recebeu queixas - Executive Digest",https://news.google.com/rss/articles/CBMi_gFBVV95cUxORHNQaDZTVzN2VGJfZXpTVUtidEIzOGFvS1VtVUFqMGpCUHVsVl9BRkNfRXRORUJFTC1jTWtNVnkwekRSMzU2c2lqZEtEU2RrbVlMbXd4WFdHQ2VLZS1qbFFXZ0dEYWN4WVJteldCcEFHZXRocVp1M3hZWHcyMTFLYjlEN3V3VVl4TGswYUVqcW1ZM0JHN3ZpTkt2Vy1saXoyU2tPN1AxUXpjanpoSkd0ZmcwcWtPTmFUZDZqSVlWSjl0SXUwSUR6OVlHMnNxbUMyTVB1NWVFOTZKclE3V3VaVVpCalpsaEhYRU8yNVJaUWo1N1BrUjh2OFJLU2hiUQ?oc=5,"Wed, 04 Jun 2025 09:28:51 GMT",2025-06-05
70e22645e113ef14a14ac5cdf783a962,inundação,Guimarães,Inundação no Guimarães Shopping - O Minho,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1lN1M4dmh6bjQ3MjNHTVN2Qk9VOHVaVy0tS2duRjJ4MVp0ZEp3Z0ZIQzN0RnFxSHk3SUI2MTNBbFJaOTR1b29BWmkzMVp1cFJSWmJQVWdfWExoM1hKRWow?oc=5,"Wed, 04 Jun 2025 07:09:00 GMT",2025-06-05
6808c9b1fb755139f61d9af508f5def5,chuva,Santiago do Cacém,Surpreendido pela chuva? Conte com ela por estes dias (mas calor voltará) - Notícias ao Minuto,https://news.google.com/rss/articles/CBMitgFBVV95cUxQSkpwV1R0a3NrWHZPbmwzanRYRm1ONGh0aVBFZkhwNDB1RXY3VTZtR0VBRXlTWXNocVMtY1pIbWF1dy1XWjZFY2xiSE85OExRVDZna05wb1RkMVFtSmR1U2ZHR2ZJRmxCQ1NPRE9qb1lOTGY5TkJPQmxpTG52enVhZC1SVWhYYzRiNWZPRlVON1FFdjQ0ZUhCWTVacjRQNnJmd3hyLUtwMUZyX1hJbFNQY1FMc3djQQ?oc=5,"Wed, 04 Jun 2025 09:28:00 GMT",2025-06-05
592ddd0cf5340129c295a47d96c32332,chuva,Santiago do Cacém,Água potável responsável por 18% dos óbitos por diarreia em Portugal - Notícias ao Minuto,https://news.google.com/rss/articles/CBMiswFBVV95cUxNWHBqX0FkeXhZU2dnd28yZHlyZ1RaTm5EUzdVcWRNV3ZMOElCUlhZaThmbFRsTC1nM0RPLWVlV1JsaXdCMno5ZmMycEZGR2hiLWswQTNoQTFJUFNPTjJJUU5ZNmxDVjMyTEh6WmgyTHBpT1d0NmhneDZUTzhJZWNGUFhaVWFBblVlUHVRZmg4M2pGUHQxLTN3c1gzMXpHVkxxM1dJdHlKSkJZcEpRVTFXNzFZcw?oc=5,"Wed, 04 Jun 2025 14:33:00 GMT",2025-06-05
1e795af93eb00e95e13b9722432e619a,chuva,Santiago do Cacém,Escocês desaparecido em Albufeira foi encontrado morto. PJ no local - Notícias ao Minuto,https://news.google.com/rss/articles/CBMisgFBVV95cUxOUXgxZW96cGJKRm1kUmhpQy12YWxScndrZDJtVE1OZUVQdEhZZ1JTV3R0X3MweVJ1Xzg5V1ZmdTN0VmRURHkwVmJUeE1FLXVsUGt6ZlFvNG1CTnlBSndydkd0Qnd4QmpZMjJYbDVvRGF2RjZtM2dYVDJGT2lQek1yd2liLXV3U2U4N3c4VUpEVFl0NUJrZjUxMlZsRjBEX3ZmTDU5eURZakJWemwwa1hnckFn?oc=5,"Wed, 04 Jun 2025 11:21:00 GMT",2025-06-05
70e22645e113ef14a14ac5cdf783a962,inundação,Vieira do Minho,Inundação no Guimarães Shopping - O Minho,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1lN1M4dmh6bjQ3MjNHTVN2Qk9VOHVaVy0tS2duRjJ4MVp0ZEp3Z0ZIQzN0RnFxSHk3SUI2MTNBbFJaOTR1b29BWmkzMVp1cFJSWmJQVWdfWExoM1hKRWow?oc=5,"Wed, 04 Jun 2025 07:09:00 GMT",2025-06-05
ee6e338472a9a52558377d3a7a289be7,chuva,são brás de alportel,Chuviscos no Minho e Douro Litoral e subida de temperatura no Algarve - Renascença,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdW4wZEtZaVZXby0ybTdXdUZwR0EwOFYtTUN0d055WkZNRmg4S0JEaFdkSk1fWWEyWXVNcnk4Z0hsTHhQSVltcnNXX1ZjNFJzS1g5Rnp0clNsNHhrY2QtWldHYVUycHZLcnNLVGtJWnBQQ2ZCcGstZUlFNnRsYUlidm9NR05ZWi1yWThtaHVLaTNiN2Z6cHFsczhUdi1wUEJoUElWa21sZi1sZmU5ZDgta3hyM3BxdEVSazduSDRxQm5DckZYTWFGYUZn0gG7AUFVX3lxTE9ZdXRXcTB4SzJ1RVhQeUc1R2JxMlJBMExOTUFjbEJFY2E1Y3RIYTJQa2x2WXFSSFczWHdxeVNka3dGbFEzWG8xNjdQbGk2SDE3Ymo0UjlvX19VY3JzYUhlVHN6d29QejloTmZpTDhKQ2pJanNuY08xbUVNWENteVlSUHU1MGZVU2J4RnZOc2hzN0J0eHRSU2NYNndydlg1ODBUUFJsSHZ3Vzh5RFFzWFUzYktEOThVTlhfS0E?oc=5,"Thu, 05 Jun 2025 05:12:00 GMT",2025-06-05
1b6e88482a75d4a551933d7f9aa9c0b9,chuva,tondela,Liga Nações: UEFA está a monitorizar mau tempo em Munique - Diário de Viseu,https://news.google.com/rss/articles/CBMimwFBVV95cUxObkJFcmNCaW14dVJiRzBMUE9iWS1uLURZWnRES29FQ0ZoRVpJY3lFUkhoR3JVcmNiZWZfVE9YaGp4MXB0U2NDb0cyMUNoV094cEh5ZWplR2V5T0ZReXo4dGJSRzh3b1hWUFlrWWMwYkwxWkMyTE9vR09fZk9GQWtna2VvRzVBSVQ4dGdqMkM5c1ZETFpVYTFWSWRhOA?oc=5,"Wed, 04 Jun 2025 14:20:00 GMT",2025-06-05
d1fe260d33b48fdd6b1592e30fd9104a,tempestade,Oliveira do Bairro,"""Pôs-se a jeito"": Cristina Ferreira criticada por comentário sobre mulher assassinada em Oliveira do Bairro. ERC já recebeu queixas - Executive Digest",https://news.google.com/rss/articles/CBMi_gFBVV95cUxORHNQaDZTVzN2VGJfZXpTVUtidEIzOGFvS1VtVUFqMGpCUHVsVl9BRkNfRXRORUJFTC1jTWtNVnkwekRSMzU2c2lqZEtEU2RrbVlMbXd4WFdHQ2VLZS1qbFFXZ0dEYWN4WVJteldCcEFHZXRocVp1M3hZWHcyMTFLYjlEN3V3VVl4TGswYUVqcW1ZM0JHN3ZpTkt2Vy1saXoyU2tPN1AxUXpjanpoSkd0ZmcwcWtPTmFUZDZqSVlWSjl0SXUwSUR6OVlHMnNxbUMyTVB1NWVFOTZKclE3V3VaVVpCalpsaEhYRU8yNVJaUWo1N1BrUjh2OFJLU2hiUQ?oc=5,"Wed, 04 Jun 2025 09:28:51 GMT",2025-06-05
6df4e1edab7c3f38b5c3d13d41396b0b,chuva,Resende,Previsão do tempo aponta dia ensolarado hoje (05) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT0pac0NZRC1uLThMU01Wb2dMQ0pGWEl0UHIzVG1qVmNhQXBENk0xcGxvLUM4ak9mcF9Qd3c0Y0RCcHdnbkdJb2djOVc4RllGd2xucFNWSGg3Sk0ydWJrT3BnQ1NqQTZSTVFkdDhLR0MzQXBKTkl1U2xxbmhLTUZVZmY3M3MxOW1MYTZHLS1OQUFJMkZOaGNtckdZeGJVay1IZHFGOWpoc2FKUQ?oc=5,"Thu, 05 Jun 2025 05:27:12 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,tempestade,Guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
be271abf015e88d5cba6fb697dbf4a0c,neve,vila nova de paiva,Skunk Anansie são os novos cabeças de cartaz do “Barrelas Summer Fest” 2025 - Quinto Canal,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeUxDZEFPcG1MOHlRc09VZUVRUkNrcFRnazd0T3BscnA1VUVOcUFZR0hhRVdxb0RlTUxnRkVCZGdTdG5ScWs1bGJBWHVDS2tqUUt6dUxFRWptd2dscjZ5V0xMQjI3dml2aEZsNWZSRlROSk54STQxZ1VBUWg2SnZVWnF2ajd3Q1AwUEFKNDZJUkJIbEJQQnNIY2F4VzRfSmQ1Y2VVY0JmTGQ?oc=5,"Wed, 04 Jun 2025 14:56:58 GMT",2025-06-05
d4f4985f18e75bfb7fdc670f1505124e,tempestade,mora,Liga das Nações: Alemanha 1-2 Portugal - CNN Portugal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZHVzOEV3QUVldC00LTdTQnUzMnZGY0txUmM0V0wxSHpteDhTcmNlQWN1SWpMV2RUaVZ0WUI3YkFodnBKd016enNVcXJIRkZ3VGFabnRwcDVhRE5Jd0F6MWhtQVR3UjhSQ2pyUjNPRXpIVUpiZTFiQ0R1Tmw5b25rcFhqNXd4YW02Y3NIeDRqUnpDd1NUY09vZm52YURIbDJUWTRPb2l4Y2pLTXp5eURLVmJ0eXlELXl0Sjh0YXNEdVRicnV0Q3dTTzZmNkxQS25OMkswWndQSmFkR1lKa250S3h0X0dVVUc4SldVRWtWTlByd9IB9wFBVV95cUxPNmxsLVZFd0FtSkxwaVlfT2F5Qzd6ZW1RVXVSRGphWFFNZHVEMW43eDY0c2VhbkJ2Y052dERxM2ctNkp6T0tKVWpDbGYwaU8wRWZRVThmWGJwclpJVk5MTzRXbVF6UlVuWEJXUW1ZZUl4T1k3dElnR3lnZS1SOWhVMndOOUlsTFJCNEJTaFFDVFU1ckpvQ3VuTXlXUXhieU9tdzN2RDZNak9nQm5vcGN4ZExVUUNRNHJZeDFaMGNuNVNwcTktaFF2UksweUtrclJCWUZ5cFdSQk13THRKcTJFSHZiRndtYjZVcThUQVZUejVxYnVuMnZN?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
22474b70994cf1b96a56159e5c64d034,tempestade,mora,Liga das Nações: Portugal começa com um dos melhores jogadores da Champions no banco - TVI,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOTXJkMDE3djJzVjBRck56cHRnMkFDeE5XNzhrRHVadU1Yby1wMC1WN3J5UjNhUzdUMkZEamN6cFUwWTY1MlNYRzNPbnJYcmp4YmtYcTFnQ051OWNlS0JjS21OanlXc0NOTE5QaE5LNnFybkZHcXZLaC1nbnRjZmxHaWhtbTBOVVRBUnV3UnlSUVA5bkhkQV9BbnpTRHh2ejZ0TnUyY0VYTld0eGw3M0xOYXhkSG9reE9tdDhWNkhWTmRPSGJoaU1LUF9TT2ppaDJXdzA4YmNyNWY2VDhucWpQTzRIc2R2alRiQWFxeWxVV0tTdGfSAfcBQVVfeXFMTzZsbC1WRXdBbUpMcGlZX09heUM3emVtUVV1UkRqYVhRTWR1RDFuN3g2NHNlYW5CdmNOdnREcTNnLTZKek9LSlVqQ2xmMGlPMEVmUVU4ZlhicHJaSVZOTE80V21RelJVblhCV1FtWWVJeE9ZN3RJZ0d5Z2UtUjloVTJ3TjlJbExSQjRCU2hRQ1RVNXJKb0N1bk15V1F4YnlPbXczdkQ2TWpPZ0Jub3BjeGRMVVFDUTRyWXgxWjBjbjVTcHE5LWhRdlJLMHlLa3JSQllGeXBXUkJNd0x0SnEyRUh2YkZ3bWI2VXE4VEFWVHo1cWJ1bjJ2TQ?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
d1fe260d33b48fdd6b1592e30fd9104a,tempestade,Oliveira do Bairro,"""Pôs-se a jeito"": Cristina Ferreira criticada por comentário sobre mulher assassinada em Oliveira do Bairro. ERC já recebeu queixas - Executive Digest",https://news.google.com/rss/articles/CBMi_gFBVV95cUxORHNQaDZTVzN2VGJfZXpTVUtidEIzOGFvS1VtVUFqMGpCUHVsVl9BRkNfRXRORUJFTC1jTWtNVnkwekRSMzU2c2lqZEtEU2RrbVlMbXd4WFdHQ2VLZS1qbFFXZ0dEYWN4WVJteldCcEFHZXRocVp1M3hZWHcyMTFLYjlEN3V3VVl4TGswYUVqcW1ZM0JHN3ZpTkt2Vy1saXoyU2tPN1AxUXpjanpoSkd0ZmcwcWtPTmFUZDZqSVlWSjl0SXUwSUR6OVlHMnNxbUMyTVB1NWVFOTZKclE3V3VaVVpCalpsaEhYRU8yNVJaUWo1N1BrUjh2OFJLU2hiUQ?oc=5,"Wed, 04 Jun 2025 09:28:51 GMT",2025-06-05
